1.296205520629882812e+01,-4.222657203674316406e+00,3.940904855728149414e+00,-3.148795127868652344e+00,-1.057573199272155762e+00,-3.274644613265991211e+00,-1.587788820266723633e+00,-6.045921802520751953e+00,1.415381431579589844e+00,-1.568322181701660156e+00
1.607102584838867188e+01,-8.500428199768066406e+00,3.142838716506958008e+00,-5.891460418701171875e+00,-3.171846389770507812e+00,-1.739005565643310547e+00,9.539766907691955566e-01,-1.995913386344909668e+00,-7.920734882354736328e+00,4.555792331695556641e+00
-7.810847282409667969e+00,1.978483200073242188e+00,3.146841287612915039e+00,5.407420635223388672e+00,-1.720800161361694336e+00,-2.179766893386840820e+00,-1.935283851623535156e+01,1.787551116943359375e+01,-7.548710107803344727e-01,8.045788764953613281e+00
1.692245483398437500e+01,-8.817075729370117188e+00,2.935922622680664062e+00,-7.897945404052734375e+00,-9.982890129089355469e+00,3.181107521057128906e+00,4.489694595336914062e+00,-6.913766860961914062e-01,-4.138865947723388672e+00,3.690546751022338867e-02
-8.184885978698730469e+00,-1.185600852966308594e+01,-9.702436447143554688e+00,4.075052261352539062e+00,5.158756256103515625e+00,1.594086647033691406e+00,-8.447408676147460938e+00,5.143204689025878906e+00,5.630446434020996094e+00,1.931637001037597656e+01
1.440537452697753906e+01,-5.555680274963378906e+00,2.588930845260620117e+00,-5.750401973724365234e+00,6.166744828224182129e-01,-4.263122558593750000e+00,-1.149187088012695312e+00,-4.870205879211425781e+00,3.593744635581970215e-01,1.957562267780303955e-01
-1.290502667427062988e+00,-1.039330005645751953e+01,-7.410919189453125000e+00,2.201867580413818359e+00,-4.120768547058105469e+00,1.450677871704101562e+01,8.212420463562011719e+00,-3.473438024520874023e+00,3.437129974365234375e+00,-3.858197927474975586e+00
-6.720649242401123047e+00,-1.137202358245849609e+01,-1.320491313934326172e+01,2.508769035339355469e+00,-8.728547096252441406e+00,2.565641784667968750e+01,3.367433547973632812e+00,-7.487172603607177734e+00,7.669644355773925781e+00,1.009297561645507812e+01
-7.075021743774414062e+00,-2.163934946060180664e+00,-1.207307815551757812e+00,2.289803314208984375e+01,-9.283327102661132812e+00,1.543607234954833984e+00,-1.742327499389648438e+01,5.133472442626953125e+00,6.435611248016357422e+00,6.486204624176025391e+00
-5.928404331207275391e+00,1.583846211433410645e+00,3.235437393188476562e+00,2.702203989028930664e+00,-3.480893850326538086e+00,7.074328660964965820e-01,-1.536104965209960938e+01,1.326940631866455078e+01,1.196376204490661621e+00,5.389440536499023438e+00
-6.847463130950927734e+00,5.326809406280517578e+00,-8.487465977668762207e-01,1.937966108322143555e+00,1.155946776270866394e-01,-2.083480596542358398e+00,-1.069202995300292969e+01,6.455182075500488281e+00,2.773620843887329102e+00,5.914384365081787109e+00
-2.423978328704833984e+00,-8.951608657836914062e+00,-7.636764049530029297e+00,1.001523780822753906e+01,-1.274124717712402344e+01,2.064453697204589844e+01,-4.407985687255859375e+00,-6.406474590301513672e+00,4.133221626281738281e+00,6.198001861572265625e+00
-8.074613571166992188e+00,1.231294631958007812e+01,-1.733176708221435547e+00,-2.992480278015136719e+00,2.985998392105102539e+00,-7.244954705238342285e-01,-2.950568675994873047e+00,1.775356769561767578e+00,2.223814725875854492e+00,-4.894720315933227539e-01
1.343088150024414062e+00,-3.214828729629516602e+00,1.903670883178710938e+01,-4.860292673110961914e-01,-1.505979299545288086e+00,-2.562172889709472656e+00,-2.319676399230957031e+00,1.515395343303680420e-01,1.461208462715148926e+00,-1.202092075347900391e+01
-4.955692291259765625e+00,-4.191063404083251953e+00,-1.162322616577148438e+01,4.226632595062255859e+00,-3.690114974975585938e+00,1.547056674957275391e+01,-2.686701536178588867e+00,-6.184096336364746094e-01,1.642122983932495117e+00,6.804592132568359375e+00
-5.012252807617187500e+00,1.644508552551269531e+01,-1.542662620544433594e+00,-8.405310630798339844e+00,2.817929744720458984e+00,-3.470294713973999023e+00,-4.979895591735839844e+00,2.741870880126953125e+00,1.259408235549926758e+00,-2.016158819198608398e+00
1.849581599235534668e+00,-3.276892662048339844e+00,5.892450809478759766e-01,3.033518552780151367e+00,-7.808028221130371094e+00,9.097383499145507812e+00,-6.973402976989746094e+00,3.100998640060424805e+00,-2.614884853363037109e+00,2.632436275482177734e+00
