1.834222435951232910e+00,-5.597401142120361328e+00,-3.639821052551269531e+00,-5.203547477722167969e+00,2.205906629562377930e+00,1.037252902984619141e+01,-1.171547055244445801e+00,-6.920608878135681152e-01,4.415155887603759766e+00,-2.609396934509277344e+00
-5.630414485931396484e-01,-4.048961639404296875e+00,-4.130339145660400391e+00,3.022590160369873047e+00,-9.296152114868164062e+00,2.020622253417968750e+01,-1.338260412216186523e+00,-8.018253326416015625e+00,3.464488267898559570e+00,8.450019955635070801e-01
2.930855154991149902e-01,1.767357438802719116e-01,-2.340579271316528320e+00,1.186333465576171875e+01,-5.274429321289062500e+00,3.292240858078002930e+00,-6.789168834686279297e+00,-6.474449157714843750e+00,4.101229667663574219e+00,1.648732423782348633e+00
2.174744606018066406e+00,-4.791287899017333984e+00,6.262496948242187500e+00,2.936383008956909180e+00,-5.263595581054687500e+00,-2.121495962142944336e+00,-6.911875247955322266e+00,7.702513694763183594e+00,3.398422002792358398e-01,3.002631902694702148e+00
-4.320984363555908203e+00,-6.569444656372070312e+00,-3.447208166122436523e+00,-9.213423728942871094e-02,4.206122398376464844e+00,2.930248975753784180e+00,-3.891676425933837891e+00,-3.735806047916412354e-01,3.144743680953979492e+00,1.078298187255859375e+01
-3.560234069824218750e+00,-1.100503921508789062e+01,-2.659010171890258789e+00,4.301977157592773438e+00,4.682589054107666016e+00,-2.691139459609985352e+00,-1.115253925323486328e+01,7.658002853393554688e+00,2.814703702926635742e+00,1.551472854614257812e+01
1.843716239929199219e+01,-1.033055114746093750e+01,4.323563575744628906e+00,-4.291085243225097656e+00,-1.024036693572998047e+01,2.350067377090454102e+00,-1.342282772064208984e+00,1.864692926406860352e+00,1.188203692436218262e-01,1.652428150177001953e+00
-2.101932048797607422e+00,6.337827444076538086e-02,7.905685901641845703e-01,1.035181522369384766e+01,-5.418599605560302734e+00,3.978882074356079102e+00,-4.591381549835205078e+00,-4.192867755889892578e+00,3.978614807128906250e+00,-1.476494193077087402e+00
-5.873156785964965820e-01,-1.308183550834655762e+00,8.878375053405761719e+00,1.687590479850769043e+00,2.699818134307861328e+00,-6.456775188446044922e+00,-1.329474568367004395e+00,-9.200040996074676514e-02,-4.864466786384582520e-01,-1.410152673721313477e+00
-2.169670581817626953e+00,2.019994497299194336e+00,-1.181087374687194824e+00,1.249757385253906250e+01,-5.256698608398437500e+00,2.447497129440307617e+00,-9.942343711853027344e+00,-3.803045749664306641e+00,3.995378494262695312e+00,2.635465621948242188e+00
-4.789001941680908203e+00,5.809477329254150391e+00,8.090647697448730469e+00,7.424808979034423828e+00,-9.745985984802246094e+00,4.000372886657714844e+00,-3.035779953002929688e+00,1.835098743438720703e+00,-2.986010074615478516e+00,-5.626286029815673828e+00
-4.678599536418914795e-01,-2.763146638870239258e+00,2.711575269699096680e+00,-3.294345140457153320e+00,1.723511695861816406e+00,4.732378721237182617e-01,1.309520816802978516e+01,-5.241889476776123047e+00,3.575433790683746338e-02,-4.511849403381347656e+00
5.007285118103027344e+00,-6.979991912841796875e+00,2.033377838134765625e+01,5.315949440002441406e+00,-5.566486120223999023e-01,-9.228403091430664062e+00,1.259887337684631348e+00,-3.084562778472900391e+00,-1.454658508300781250e+00,-8.504459381103515625e+00
-1.505435705184936523e+00,8.024457693099975586e-01,2.768094062805175781e+00,4.459761619567871094e+00,-3.610269308090209961e+00,-2.996112585067749023e+00,-1.232370567321777344e+01,1.220846748352050781e+01,-7.747219204902648926e-01,4.805729866027832031e+00
5.726125836372375488e-01,-4.579747676849365234e+00,1.241965770721435547e+01,5.696798801422119141e+00,-2.090670585632324219e+00,-4.738451480865478516e+00,-5.379786491394042969e+00,3.123463630676269531e+00,-7.124599218368530273e-01,-2.521512269973754883e+00
-3.184525489807128906e+00,-2.457920074462890625e+00,2.027020931243896484e+00,1.365019989013671875e+01,-4.951969146728515625e+00,-4.727470397949218750e+00,-1.541591548919677734e+01,8.673135757446289062e+00,5.146288394927978516e+00,5.584656238555908203e+00
2.919901371002197266e+00,-9.544065475463867188e+00,4.842084884643554688e+00,-1.868137240409851074e+00,3.944267272949218750e+00,-6.788723468780517578e-01,1.354549598693847656e+01,-1.113739967346191406e+01,2.587201356887817383e+00,-3.692567825317382812e+00
