-6.551073074340820312e+00,-6.331942081451416016e+00,-1.190775156021118164e+00,-5.382572174072265625e+00,1.946457099914550781e+01,-2.363729000091552734e+00,-6.504314422607421875e+00,1.323762908577919006e-02,6.322171092033386230e-01,5.615755558013916016e+00
-7.438629150390625000e+00,-4.925353050231933594e+00,-4.266282558441162109e+00,1.077375560998916626e-01,9.494063377380371094e+00,-1.359399557113647461e+00,-8.566389083862304688e+00,4.723594188690185547e+00,-2.936873733997344971e-01,1.646928977966308594e+01
-2.477772235870361328e+00,-1.007403373718261719e+00,1.431543064117431641e+01,1.647537708282470703e+00,9.121909737586975098e-01,-9.885794520378112793e-01,-7.741181373596191406e+00,4.936418533325195312e+00,-2.558413028717041016e+00,-9.631890296936035156e+00
-2.671007871627807617e+00,1.546396160125732422e+01,3.599753379821777344e+00,-6.242302894592285156e+00,1.449880123138427734e+00,-3.220715284347534180e+00,-1.353994846343994141e+00,-1.349758803844451904e-01,8.213537931442260742e-01,-6.397316455841064453e+00
1.390372276306152344e+00,-5.333369731903076172e+00,-3.907800674438476562e+00,-6.447496891021728516e+00,2.509219884872436523e+00,3.884227752685546875e+00,2.102215766906738281e+01,-1.139632987976074219e+01,2.018018007278442383e+00,-4.142456531524658203e+00
3.587631464004516602e+00,-7.958342075347900391e+00,-8.057296276092529297e-01,-7.971280097961425781e+00,6.828656196594238281e+00,3.053937911987304688e+00,1.164470100402832031e+01,-5.466041088104248047e+00,-2.724345684051513672e+00,-3.108684301376342773e+00
1.627132654190063477e+00,-9.177843093872070312e+00,-5.551962375640869141e+00,-7.819439411163330078e+00,-1.028980016708374023e+00,7.151498794555664062e+00,2.469444274902343750e+01,-1.468369293212890625e+01,5.826608180999755859e+00,-1.625025391578674316e+00
-4.329611778259277344e+00,-9.778095245361328125e+00,-1.090461254119873047e+00,-2.504672765731811523e+00,1.666716766357421875e+01,-7.004722952842712402e-01,-4.080085277557373047e+00,3.604783415794372559e-01,6.289751529693603516e-01,2.069648265838623047e+00
1.113585233688354492e+00,6.230437278747558594e+00,1.174482059478759766e+01,6.154082298278808594e+00,-6.384791374206542969e+00,-7.712998390197753906e+00,-8.049971580505371094e+00,8.321527481079101562e+00,-5.481039881706237793e-01,-6.477611064910888672e+00
-6.909281730651855469e+00,3.809392929077148438e+00,1.639120101928710938e+01,4.511022567749023438e+00,-1.496014833450317383e+00,-4.608405113220214844e+00,-1.007970809936523438e+01,4.460025787353515625e+00,1.256677389144897461e+00,-8.478463172912597656e+00
-8.332086563110351562e+00,-6.059205532073974609e+00,-8.073821067810058594e+00,2.263758182525634766e+00,-2.713873386383056641e+00,1.174923324584960938e+01,-3.804742574691772461e+00,-7.372856140136718750e-01,2.456460952758789062e+00,1.622157478332519531e+01
-3.217073440551757812e+00,1.216202163696289062e+01,-6.205946803092956543e-01,-4.150248527526855469e+00,1.340615034103393555e+00,-3.628855705261230469e+00,-1.905045628547668457e+00,3.366005718708038330e-01,2.790043592453002930e+00,-1.278588294982910156e+00
-6.505782604217529297e+00,-8.649518013000488281e+00,-3.705426931381225586e+00,2.633962154388427734e+00,6.025927543640136719e+00,-2.496210575103759766e+00,-1.092097091674804688e+01,6.074071884155273438e+00,3.985821962356567383e+00,1.626997184753417969e+01
-2.615526199340820312e+00,1.448917770385742188e+01,1.940724492073059082e+00,-8.139465332031250000e+00,2.342755794525146484e+00,-2.397538185119628906e+00,-3.083170652389526367e-01,-6.697527170181274414e-01,9.046203494071960449e-01,-5.098376750946044922e+00
-7.209142684936523438e+00,1.994854450225830078e+00,-3.727146863937377930e+00,-3.399900197982788086e+00,-3.125322341918945312e+00,2.079218864440917969e+00,2.743387937545776367e+00,-7.266931533813476562e+00,1.466272258758544922e+01,3.317814111709594727e+00
-8.916643142700195312e+00,-1.718653917312622070e+00,2.138766050338745117e+00,2.708089256286621094e+01,-1.103852367401123047e+01,4.944937705993652344e+00,-1.306686019897460938e+01,-2.661817789077758789e+00,9.217568397521972656e+00,2.345265388488769531e+00
1.840674638748168945e+00,-5.853695392608642578e+00,-3.400666952133178711e+00,-1.013695049285888672e+01,5.100846767425537109e+00,3.673921823501586914e+00,2.192402267456054688e+01,-1.119390964508056641e+01,-3.325072228908538818e-01,-2.599422454833984375e+00
