-4.105637073516845703e+00,-7.127116203308105469e+00,4.963697791099548340e-01,-3.031886100769042969e+00,1.636059379577636719e+01,1.513347506523132324e+00,8.603693246841430664e-01,4.042716503143310547e+00,-1.654548287391662598e+00,3.035730361938476562e+00
-1.106094002723693848e+00,-3.473885297775268555e+00,6.719429492950439453e-01,7.638512551784515381e-02,-3.136267185211181641e+00,4.208349227905273438e+00,1.086733627319335938e+01,-6.370130538940429688e+00,-1.044199764728546143e-01,-2.404897212982177734e+00
-9.191136360168457031e+00,1.013647460937500000e+01,-7.397443056106567383e-01,2.065711975097656250e+00,-1.641963720321655273e-01,-1.006079554557800293e+00,-7.389607429504394531e-01,-1.695137768983840942e-01,5.602018833160400391e+00,-1.381231784820556641e+00
-1.836773395538330078e+00,1.034341812133789062e+01,7.579444050788879395e-01,-1.310945510864257812e+00,1.914716362953186035e+00,-3.399018049240112305e+00,-1.653417706489562988e+00,3.376973390579223633e+00,9.239489436149597168e-01,-3.637555599212646484e+00
-7.734081268310546875e+00,1.181476020812988281e+01,-1.324928879737854004e+00,1.376988530158996582e+00,1.571014046669006348e+00,-2.578667402267456055e+00,-9.627751111984252930e-01,-1.065899610519409180e+00,2.186451435089111328e+00,-1.175053834915161133e+00
-1.058436298370361328e+01,-2.411686897277832031e+00,-5.595615133643150330e-02,4.127505421638488770e-01,1.442372035980224609e+01,-4.302048683166503906e+00,-4.155577659606933594e+00,4.438777446746826172e+00,2.074359178543090820e+00,6.997202873229980469e+00
-6.597060203552246094e+00,4.170996189117431641e+00,-1.517467498779296875e-01,1.782408118247985840e+00,-2.648971796035766602e+00,6.014621257781982422e+00,9.822684526443481445e-01,-4.440477371215820312e+00,5.619154930114746094e+00,-7.428801655769348145e-01
1.881517916917800903e-01,1.128321409225463867e+00,-4.315609931945800781e+00,1.371843242645263672e+01,-1.992356109619140625e+01,1.861685180664062500e+01,-5.900488853454589844e+00,-9.877717018127441406e+00,1.651781678199768066e+00,6.454337120056152344e+00
-5.621059536933898926e-01,-7.156075000762939453e+00,1.694946527481079102e+00,5.618412494659423828e-01,-9.118610382080078125e+00,4.976965427398681641e+00,-1.199237918853759766e+01,1.774758720397949219e+01,-5.423687458038330078e+00,5.814552783966064453e+00
-8.582885742187500000e+00,1.243497276306152344e+01,6.630834937095642090e-01,2.694339036941528320e+00,3.884082436561584473e-01,-4.088995456695556641e+00,-2.920748710632324219e+00,2.540241956710815430e+00,2.488567829132080078e+00,-2.509024143218994141e+00
-2.640511274337768555e+00,1.330322861671447754e+00,1.814478635787963867e+00,1.450506687164306641e+01,-5.696570873260498047e+00,5.739024162292480469e+00,-7.052237033843994141e+00,-9.080333709716796875e+00,6.742535591125488281e+00,2.002365440130233765e-01
5.961304187774658203e+00,-1.134972095489501953e+01,3.463728129863739014e-01,-7.817031383514404297e+00,1.394821548461914062e+01,-8.257403373718261719e+00,2.989293575286865234e+00,3.223218679428100586e+00,-1.803451538085937500e+00,5.411518096923828125e+00
-8.971187472343444824e-01,1.220983314514160156e+01,1.059142589569091797e+00,-1.913883805274963379e+00,2.130924165248870850e-02,-2.669770479202270508e+00,-6.947821378707885742e-02,2.231865406036376953e+00,1.775189876556396484e+00,-5.316532135009765625e+00
3.200817108154296875e-01,1.328620910644531250e+00,2.572734594345092773e+00,-4.763084888458251953e+00,-4.267676353454589844e+00,1.594620585441589355e+00,1.459981822967529297e+01,-6.410986423492431641e+00,1.304843664169311523e+00,-1.067049312591552734e+01
-7.047635555267333984e+00,2.530236482620239258e+00,9.794810295104980469e+00,1.063902664184570312e+01,-2.163134098052978516e+00,3.202135801315307617e+00,-3.147744417190551758e+00,-2.668586254119873047e+00,5.410340785980224609e+00,-9.989801406860351562e+00
-3.182715892791748047e+00,1.127157658338546753e-01,2.115824699401855469e+01,3.189447402954101562e+00,9.016237854957580566e-01,-2.451211065053939819e-01,8.144369125366210938e-01,-4.414709568023681641e+00,-4.350430488586425781e+00,-9.941444396972656250e+00
-3.184871196746826172e+00,-2.373065471649169922e+00,4.527404308319091797e-01,4.592762470245361328e+00,-8.225722312927246094e-01,6.226528882980346680e-01,2.668877840042114258e+00,-6.852675914764404297e+00,9.739342689514160156e+00,-2.355515956878662109e+00
